7316530,98
7317366,68
7329937,97
7330164,94
7330842,84
7331327,89
7331566,95
7331772,89
7332129,80
7333251,95
7334024,84
7338189,100
7339486,95
7350304,96
7350901,96
7355105,98
7369584,100
7370204,96
7370701,97
7373971,99
7377870,95
7387746,95
7388169,97
7389069,91
7389526,91
7389620,98
7393805,100
7395034,100
7396791,88
7399871,100
7404342,100
7404880,98
7406758,93
7407410,100
7408497,100
7419846,73
7420426,98
7420885,92
7423888,100
7426035,98
7426490,98
7439654,100
7440088,100
7440879,98
7450920,93
7455450,96
7460155,100
7461546,95
7462342,98
7462653,96
7462924,90
7463312,90
7464302,99
7467760,96
7468011,97
7468159,83
7482425,92
7490588,90
7501157,99
7518819,98
7519070,99
7519339,97
7519461,97
7523333,97
7523368,94
7534997,91
7535085,96
7535194,90
7548064,80
7549121,100
7549419,96
7549518,100
7550935,100
7552317,80
7552457,100
7552658,93
7553039,87
7563886,100
7564446,90
7564503,100
7569498,97
7569733,92
7581895,93
7583340,99
7584245,95
7587801,73
7600127,99
7620129,95
7621372,97
7622573,100
7622931,80
7623496,99
7624212,98
7625670,92
7638252,80
7638256,88
7638276,100
7638742,80
7638760,96
7643606,92
7646049,89
7651973,94
7653187,100
7655167,97
7664504,100
7664906,100
7665500,90
7666441,93
7666459,82
7666557,93
7666691,96
7667654,96
7667934,96
7668674,100
7670054,92
7679109,96
7679409,97
7681119,98
7683840,93
7688053,100
7697490,100
7697528,99
7697923,98
7698601,100
7722122,92
7724084,95
7733868,99
7734702,100
7735768,96
7749607,99
7750541,100
7752071,100
7752488,40
7752661,100
7752676,99
7752682,97
7754867,98
7756565,97
7763571,94
7764040,90
7764895,93
7767452,93
7776141,100
7778195,95
7778211,99
7779973,95
7780598,99
7781073,98
7797187,98
7807519,93
7809164,99
7809234,100
7809626,84
7809766,83
7811440,100
7827382,99
7827674,98
7828511,96
7829080,95
7830468,60
7831270,94
7832582,99
7842455,99
7843178,100
7847630,98
7847695,96
7847796,91
7859885,99
7864485,98
7865143,100
7873032,99
7875169,100
7875289,96
7875631,95
7878109,98
7887349,94
7887378,96
7887532,93
7888543,95
7888739,95
7889163,100
7891877,96
7901218,89
7901595,97
7902535,95
7905818,100
7908996,95
7911008,84
7919907,100
7920484,100
7921063,96
7922730,100
7925633,95
7937185,95
7938595,80
7939242,98
7939549,100
7940055,97
7943642,93
7955327,100
7955958,70
7956865,91
7958385,91
7958526,100
7959317,93
7960037,98
7963871,87
7968022,89
7974213,95
7974253,93
7979053,100
7979316,98
7979953,99
7987068,95
7989206,85
7989245,100
7990095,95
7990685,83
7990756,87
7990759,97
7992382,96
7993092,95
7993977,85
7994092,99
8001259,97
8001546,100
8002331,94
8002670,100
8002756,99
8002867,97
8002957,94
8005745,100
8015149,100
8015752,100
8015791,96
8016562,97
8036177,100
8037497,95
8039419,99
8044103,100
8054385,100
8054895,93
8055173,97
8055574,95
8070384,93
8072368,98
8072716,100
8073232,86
8090905,95
8101604,94
8105788,98
8106437,90
8107012,97
8107782,89
8107852,100
8108461,90
8119210,88
8120273,89
8121375,95
8121793,99
8123045,96
8134733,100
8136319,96
8136916,97
8138540,100
8138825,98
8139387,98
8139818,80
8149973,93
8151884,92
8154210,89
8156986,98
8170447,95
8172598,100
8174134,87
8174144,100
8178518,98
8178754,98
8185614,60
8190128,90
8192129,95
8194695,96
8194748,100
8195459,100
8198358,97
8200951,98
8211611,97
8212751,80
8213182,95
8214203,98
8214779,73
8226956,95
8228608,95
8231312,100
8233832,83
8239828,92
8240839,92
8241764,100
8241859,88
8242035,98
8242509,100
8244928,93
8246232,78
8247270,100
8247803,100
8255143,98
8255880,60
8257712,99
8258691,100
8258760,90
8258858,100
8261137,99
8261854,93
8275918,91
8276038,100
8277565,100
8278258,97
8279484,92
8281791,100
8292314,100
8292531,97
8292713,99
8293342,100
8293398,96
8294637,94
8294941,95
8295599,96
8296434,83
8298814,98
8309872,98
8310453,96
8311265,100
8311399,99
8313920,100
8314665,96
8319806,94
8326929,95
8327545,99
8327631,100
8328368,97
8329177,98
8330121,100
8332114,98
8341056,99
8341907,97
8343030,98
8343240,96
8346696,96
8355418,96
8356630,100
8356717,85
8356903,99
8356909,96
8357152,97
8357965,96
8358213,94
8361075,80
8361259,97
8372490,91
8373129,98
8375030,96
8376313,90
8377638,93
8379278,99
8380498,83
8391641,94
8392614,100
8393038,81
8394057,80
8395757,95
8395816,100
8396607,95
8396886,98
8398410,95
8398988,80
8408725,98
8408914,100
8409339,100
8409461,100
8409529,93
8409645,98
8411056,100
8411412,98
8412000,93
8414625,95
8416972,97
8418992,91
8427688,100
8427804,80
8428482,80
8428576,100
8429503,86
8430678,85
8435936,94
8446730,97
8447443,94
8451849,98
8452685,97
8459927,95
8461687,95
8466463,93
8473117,100
8474988,92
8476518,95
8477411,100
8484713,98
8486642,95
8486698,94
8486829,100
8487571,86
8487827,96
8487981,95
8488160,98
8488905,80
8489005,93
8489238,91
8489515,98
8490005,91
8490321,95
8491087,94
8491532,100
8491868,96
8494670,96
8494774,96
8504902,95
8505447,100
8506529,98
8508208,100
8508569,97
8511028,98
8511826,97
8513168,89
8513851,97
8524116,100
8524704,95
8524995,93
8525840,96
8525857,99
8526224,97
8526983,96
8530723,94
8532012,85
8532211,88
8540675,91
8544535,96
8545378,100
8545947,93
8547571,94
8555125,98
8558387,99
8561235,99
8561574,99
8561861,99
8570923,95
8571651,97
8571659,95
8581834,100
8582862,97
8583407,82
8583518,90
8585100,100
8586684,100
8589822,77
8590344,94
8596322,100
8596388,95
8596572,96
8596945,98
8597221,91
8597423,100
8598172,100
8601660,98
8602364,100
8603499,95
8613843,90
8614459,90
8614839,96
8615166,90
8616749,99
8617176,98
8617654,86
8617664,95
8619716,97
8620421,80
8621952,98
8623529,91
8630463,100
8633922,93
8635468,93
8637666,95
8654300,81
8654594,97
8654783,94
8659725,99
8660343,97
8672552,99
8672740,89
8672957,97
8673047,96
8673883,87
8679159,100
8679329,100
8679504,100
8688440,95
8689319,83
8690704,98
8690776,100
8691622,94
8691842,95
8703668,98
8704300,80
8704879,97
8705779,96
8706349,98
8706662,97
8719149,100
8719532,85
8719935,97
8719959,99
8720318,98
8720715,100
8722350,80
8722574,90
8722618,93
8722950,97
8723418,83
8724214,85
8724708,85
8726496,99
8729968,97
8734032,96
8740216,95
8744484,98
8744498,92
8748739,89
8760128,97
8763931,97
8765200,100
8766953,85
8767996,94
8768358,90
8770040,96
8780370,80
8781270,90
8781556,60
8782620,99
8784025,90
8784115,100
8785264,93
8788289,96
8789200,88
8799207,88
8799723,99
8800934,95
8800959,94
8804154,99
8805363,94
8814699,98
8817433,93
8819445,97
8820072,95
8820630,97
8821126,99
8821535,96
8822084,100
8822582,97
8822993,70
8830324,99
8830326,96
8830418,96
8830622,96
8830881,95
8831312,92
8832016,95
8832368,97
8834246,97
8842142,96
8845389,96
8845761,98
8846308,98
8847106,97
8847414,92
8847470,100
8852884,96
8852933,98
8853460,92
8861968,100
8867970,91
8869413,100
8871250,97
8874199,93
8874637,94
8885425,93
8886476,98
8887637,99
8889593,100
8890406,99
8890974,100
8892884,98
8893901,94
8894468,93
8904944,82
8905378,97
8907915,98
8908008,97
8908521,99
8908639,100
8911652,96
8912433,88
8912741,97
8913460,100
8923294,94
8924382,100
8924958,98
8926550,97
8927034,20
8943064,97
8943497,100
8943820,70
8944127,96
8944940,92
8945632,97
8947181,99
8950579,90
8952869,100
8955095,99
8955547,93
8955670,92
8956494,98
8956860,100
8957043,98
8957277,92
8957990,97
8957994,96
8958453,93
8959508,100
8959512,96
8959898,67
8962901,96
8967493,98
8971794,83
8972110,99
8974809,75
8975432,97
8975575,40
8982579,96
8991775,100
8993462,97
8994613,97
8994940,80
8994999,90
8995430,100
8999604,92
8999685,100
9001564,100
9001651,96
9005637,88
9011494,100
9012929,100
9013995,97
9014199,96
9014897,97
9016891,89
9016912,100
9018445,98
9030367,100
9031725,100
9032280,94
9034313,94
9037582,98
9038033,96
9047290,80
9047868,97
9049524,98
9050542,87
9050679,98
9054721,94
9063217,99
9066826,100
9067570,95
9068119,98
9077990,97
9078400,100
9078589,84
9079133,96
9080214,100
9080459,100
9082383,95
9084656,97
9097935,95
9098071,98
9098246,96
9099505,89
9101160,100
9103323,99
9107075,95
9108585,100
9115016,94
9116037,92
9117480,95
9117531,80
9118034,100
9118352,94
9118897,100
9120400,94
9124255,97
9126785,92
9136702,99
9138764,97
9139846,93
9142270,100
9147113,97
9154897,97
9155660,95
9156174,90
9156308,97
9156967,96
9159118,72
9159452,97
9159781,100
9175078,95
9175674,93
9176256,95
9179186,91
9186660,100
9187521,100
9188777,87
9191838,99
9197501,87
9200665,96
9203011,93
9203051,99
9203056,98
9203644,60
9204218,91
9205067,100
9205415,100
9205580,93
9213038,98
9219647,93
9219668,100
9219847,92
9219906,99
9223246,92
9223981,88
9225689,100
9237608,100
9238050,100
9238415,91
9239787,98
9240854,100
9240931,98
9242191,94
9245788,95
9252264,98
9258317,100
9262731,90
9263414,97
9263776,75
9264772,97
9265420,93
9267153,90
9277010,91
9277564,98
9277801,100
9279201,95
9280035,98
9282006,97
9282513,95
9282783,97
9284112,100
9286010,100
9287143,98
9287540,100
9287696,100
9298536,95
9300337,94
9301921,93
9302562,100
9303086,98
9304158,99
9305349,99
9305526,97
9310821,93
9315839,96
9317033,97
9317613,100
9317887,98
9318248,97
9319124,93
9320852,100
9320917,89
9322558,100
9330126,100
9330980,98
9333320,80
9333760,83
9334129,92
9334390,99
9336217,86
9336840,91
9337074,100
9346905,87
9348549,80
9349172,100
9350809,86
9351757,88
9352046,87
9352147,100
9352215,96
9353823,87
9354598,100
9355836,98
9369608,96
9373065,93
9373745,95
9375070,100
9375117,96
9376117,95
9377000,100
9390386,99
9392902,70
9393244,99
9394181,96
9396480,100
9397464,98
9399621,96
9401085,94
9401564,97
9416673,92
9417300,97
9417421,96
9419841,100
9420921,96
9433969,100
9434034,99
9434923,88
9436402,100
9438073,80
9440498,100
9440938,97
9451122,100
9451548,95
9453620,92
9462830,88
9463329,100
9465627,99
9466059,100
9466183,100
9467179,97
9467244,100
9467375,100
9468219,91
9476481,100
9477078,90
9477612,100
9480487,92
9480821,90
9480855,80
9481514,97
9483557,97
9486543,58
9493851,93
9494209,95
9494332,80
9496330,98
9496863,100
9498669,100
9499551,95
9500902,100
9500918,100
9503608,94
9516067,97
9516719,100
9519634,95
9519951,90
9530168,99
9531445,98
9531585,80
9532518,96
9532533,91
9533627,91
9536351,100
9536769,99
9545958,99
9546749,100
9548436,89
9548928,93
9550002,100
9550376,99
9550397,95
9550967,99
9563784,100
9564822,96
9565163,100
9565840,98
9566808,99
9576958,100
9577480,97
9577863,98
9578477,92
9578694,97
9578699,91
9578761,93
9580095,84
9580582,96
9580748,75
9581271,96
9581366,100
9583035,100
9592629,100
9593432,91
9593608,100
9594130,95
9594928,100
9594971,80
9595042,93
9595060,98
9595209,100
9595259,98
9595833,99
9596338,99
9596926,80
9597361,94
9597406,95
9597575,88
9598139,73
9600502,100
9601604,97
9612810,96
9612990,100
9612993,98
9613666,93
9613895,89
9614153,97
9614642,100
9615436,94
9615864,96
9616211,80
9617328,90
9617978,95
9618190,100
9618618,80
9619141,96
9620129,80
9620711,91
9621623,80
9631445,80
9632600,100
9633035,100
9633362,98
9635604,100
9635882,100
9636693,100
9638569,90
9640873,96
9640893,91
9650067,80
9651475,92
9652951,99
9653400,90
9653802,100
9656062,87
9656450,91
9656918,95
9658692,100
9659125,96
9660808,90
9665695,94
9667473,84
9668238,97
9669500,100
9672005,80
9680842,99
9683693,95
9684890,100
9686469,100
9687361,95
9695824,80
9696740,90
9696830,100
9697151,90
9697474,100
9697912,92
9698288,100
9698379,98
9698441,100
9698531,97
9698583,95
9698899,100
9699018,95
9701321,94
9701962,99
9701977,95
9702294,100
9703629,87
9711086,100
9713003,91
9714888,100
9715761,97
9716417,98
9717471,80
9717773,80
9718260,96
9718281,90
9718404,100
9718690,96
9720592,92
9720860,99
9722796,95
9723049,91
9733385,94
9734834,96
9736057,97
9736427,98
9737287,83
9738381,99
9739123,80
9739175,97
9739392,100
9739502,84
9740823,99
9741032,89
9741881,100
9742023,98
9742120,100
9743082,100
9744556,100
9757039,96
9757653,93
9758081,96
9760141,97
9760194,88
9761258,96
9762341,73
9763919,100
9765587,100
9777538,92
9777604,88
9777841,90
9778602,92
9779192,95
9781948,96
9783111,100
9784735,90
9785289,90
9794180,80
9795256,93
9796707,94
9797404,96
9797981,87
9802223,95
9806945,99
9810138,100
9811368,98
9812143,100
9813484,99
9815528,96
9816359,98
9816555,96
9817307,100
9825172,100
9825379,95
9826369,94
9826794,80
9826916,80
9827054,99
9827304,97
9827746,92
9828336,93
9828528,92
9828603,98
9828642,86
9829220,98
9830156,98
9830755,100
9831781,96
9841897,95
9843785,97
9844118,100
9845976,98
9847310,80
9847449,100
9848120,91
9849076,100
9851203,95
9851365,75
9852049,90
9865830,93
9865831,95
9866030,100
9866147,95
9866195,97
9868014,99
9868366,93
9869218,98
9869283,100
9869407,95
9869665,100
9869787,40
9871828,98
9872292,96
9882026,91
9885169,83
9885175,97
9886345,96
9886662,97
9886857,72
9887060,90
9887196,89
9887742,95
9888964,93
9889126,93
9890065,95
9890134,90
9890188,92
9890305,95
9890407,93
9890463,96
9890497,93
9890571,98
9892042,93
9905471,100
9906071,97
9908051,97
9914745,100
9925163,96
9925673,95
9926403,93
9927198,100
9927803,98
9930169,99
9931974,91
9940290,98
9944064,91
9946375,88
9955756,100
9956708,100
9958054,98
9958180,100
9958453,91
9958513,100
9958725,100
9958988,97
9959013,100
9959339,100
9959570,100
9959635,98
9959842,93
9959950,47
9960520,85
9960983,98
9961517,97
9961670,100
9961890,100
9962662,100
9975740,100
9975950,80
9976657,60
9977410,96
9977416,93
9980278,100
9980416,100
9980694,100
9981462,100
9981723,94
9982613,85
9982806,95
9993588,20
9994622,100
9997610,100
9997898,99
9998677,98
9999881,100
10001744,99
10003237,92
10020122,100
10021017,100
10021541,94
10022934,100
10024832,94
10026095,99
10026682,98
10028048,99
10030726,96
10039033,97
10039723,94
10040503,98
10041233,91
10041602,96
10042345,97
10042775,99
10045067,90
10048160,98
10048954,94
10051218,98
10057703,100
10058043,96
10059946,96
10060165,95
10061126,97
10063023,93
10063670,84
10064282,60
10064542,100
10071176,96
10073594,88
10074573,100
10075151,98
10077874,93
10077914,80
10078337,100
10079050,98
10079208,100
10086756,90
10086875,95
10088376,80
10088706,82
10089323,100
10089535,100
10090493,97
10090586,100
10090773,93
10090860,96
10091032,98
10091451,95
10092057,100
10093285,90
10093834,91
10095666,96
10096341,94
10103535,93
10103998,97
10104124,91
10104161,98
10105416,85
10107413,20
10107609,100
10107748,99
10107806,82
10108641,100
10108792,97
10120251,89
10121508,98
10121637,94
10122163,97
10122239,90
10125055,100
10125065,97
10125743,100
10126266,94
10127582,93
10127609,95
10127649,100
10127911,90
10127928,92
10127951,100
10128325,96
10128616,93
10128735,95
10128759,94
10128917,92
10129022,93
10129132,95
10130345,100
10138690,97
10139733,92
10140395,99
10143146,99
10144428,95
10146625,75
10158022,67
10159307,96
10163574,91
10166369,99
10166934,95
10168301,100
10176580,100
10177510,85
10180762,80
10183156,93
10190089,100
10192822,90
10193602,94
10195310,95
10195741,85
10196369,99
10197211,98
10197681,85
10209657,96
10210430,97
10212585,100
10213461,100
10214177,98
10214334,100
10214510,91
10215834,98
10217388,90
10218149,100
10224199,88
10229744,90
10231488,98
10231730,94
10231758,100
10232279,87
10232474,88
10232868,100
10233637,100
10233644,80
10234094,98
10234362,100
10236691,90
10237993,89
10238519,90
10239025,85
10239227,73
10242135,100
10247265,100
10253084,91
10254086,97
10254971,90
10255754,97
10256378,100
10257415,60
10258472,84
10258581,99
10261797,90
10265267,93
10265616,92
10265783,91
10270110,94
10271874,92
10272579,97
10272679,97
10274723,80
10282806,92
10283489,98
10285181,94
10287071,97
10287100,95
10299351,98
10299850,92
10300387,100
10301232,100
10301504,92
10301587,97
10302256,96
10302785,92
10303101,97
10316023,90
10317089,100
10317669,99
10318885,96
10320520,100
10320808,100
10335206,93
10338786,100
10339779,99
10340129,91
10340778,99
10341476,100
10341863,97
10342130,98
10344405,100
10345429,93
10347311,100
10349724,100
10350017,94
10363473,97
10365362,89
10367209,94
10368339,100
10369368,99
10370435,100
10370457,97
10371826,60
10373660,99
10374144,98
10387909,90
10389436,98
10389449,96
10389850,99
10389900,100
10392136,97
10392391,98
10393291,100
10393715,95
10395341,97
10395527,100
10397319,100
10411112,94
10411420,89
10412529,90
10417027,100
10418031,90
10419695,100
10435564,98
10436413,80
10437678,97
10438182,95
10438565,100
10439265,99
10439391,90
10440278,96
10440343,92
10441608,95
10444411,95
10454163,98
10454435,89
10455409,98
10455566,90
10456524,80
10457332,100
10460039,100
10474867,96
10474904,88
10475404,85
10475852,98
10476825,97
10477627,99
10478071,100
10478800,97
10479107,100
10493856,80
10498210,97
10498513,91
10498670,93
10499368,99
10500699,98
10501422,94
10501612,92
10502295,100
10502522,99
10502619,96
10503737,90
10507682,96
10508403,96
10508471,99
10510484,100
10523124,99
10524976,92
10525514,91
10526854,100
10526905,96
10528061,94
10528993,90
10531014,98
10531441,90
10532021,94
10532144,96
10534169,86
10540365,90
10545735,99
10545798,94
10545877,100
10548382,96
10549304,94
10549415,90
10550795,92
10551307,92
10555504,98
10572131,92
10572460,100
10572909,93
10573212,99
10575312,100
10575372,97
10575781,97
10576882,90
10577344,99
10578459,100
10578941,98
10579002,94
10579426,98
10581174,100
10595220,88
10595314,99
10595535,99
10597064,85
10597284,98
10615210,100
10616260,95
10616480,99
10618419,100
10618605,96
10619232,95
10619787,99
10624038,92
10634204,100
10638246,93
10638272,90
10638321,80
10639043,97
10641072,91
10642181,96
10642982,99
10652565,88
10656389,97
10657157,92
10657728,90
10658273,87
10658435,91
10660328,90
10660717,60
10661891,94
10664629,96
10667010,100
10668850,92
10677458,99
10681693,100
10683067,94
10684699,100
10684947,96
10685598,87
10685799,98
10686837,100
10688670,94
10692177,100
10693447,92
10694660,98
10695361,93
10706238,97
10707731,92
10708958,100
10709904,93
10710371,98
10714041,100
10714043,100
10715407,98
10716709,100
10729359,70
10729933,93
10730200,100
10735040,93
10736270,93
10739864,92
10749915,100
10751950,84
10752945,96
10754236,67
10755307,98
10756074,95
10758875,73
10759480,100
10770086,100
10771299,90
10771590,99
10772264,90
10773008,98
10776864,99
10788512,100
10789316,96
10790200,98
10791241,99
10791746,91
10791996,98
10792695,100
10793149,95
10793712,97
10793887,94
10794556,100
10797510,99
10800387,97
10811146,91
10812955,100
10813331,90
10814318,100
10820490,96
10834585,93
10834973,97
10836749,100
10838673,96
10838737,94
10838892,100
10839769,92
10840287,94
10840329,92
10840428,99
10840505,91
10840932,100
10841395,100
10842119,100
10842962,99
10846372,99
10859819,97
10860072,60
10860562,95
10860719,91
10865271,100
10865612,100
10868916,92
10882334,100
10884537,95
10885030,85
10885326,90
10886349,95
10886938,20
10886956,95
10887331,100
10887890,96
10888138,90
10891511,90
10892800,100
10907519,92
10909671,97
10909919,93
10910681,100
10911122,92
10913296,98
10914158,100
10925075,100
10930961,97
10933054,99
10933153,98
10933478,91
10948968,98
10949149,80
10949248,100
10949362,99
10952182,98
10952376,98
10953424,100
10968150,95
10969139,100
10969286,98
10970191,97
10970250,99
10970285,80
10970881,89
10972048,20
10976455,100
10977028,98
10977721,100
10977787,100
10992486,94
